 pre(mm/d)  tavg(K)  sWBGT(degC) dewpoint(K)  rel_hum(%)  u-Wind_at_10m(m/s)  v-Wind_at_10m(m/s)
               0.000             297.613              25.972             291.010              67.664              -0.547               0.937
               0.068             299.764              29.028             293.982              72.952               3.271               3.339
               0.000             299.920              29.154             293.921              72.556               3.604               3.605
               2.718             299.822              28.819             293.516              70.941               3.474               2.301
               4.493             300.538              30.609             295.854              77.674               1.465               1.911
               0.000             300.657              30.266             295.294              74.288              -0.988               0.636
               0.000             300.115              29.273             294.150              71.786               0.765               2.332
               0.057             300.240              29.966             294.979              75.681               1.257               2.582
               3.431             301.194              31.299             296.206              76.884               2.351               2.808
               3.025             301.445              31.144             295.633              73.804               3.166               2.527
              11.623             299.449              29.282             294.729              77.529              -0.397              -2.026
               0.047             297.277              25.284             289.827              64.837              -2.089              -2.583
               1.206             296.848              25.691             291.256              72.170              -2.098              -3.019
               2.031             295.836              25.318             291.754              78.572              -2.949              -1.879
               1.976             295.943              26.159             293.034              85.218              -2.263              -1.177
              20.904             297.984              28.254             294.683              82.980              -1.885               0.866
               2.101             297.893              28.177             294.480              83.224              -1.701               0.434
               2.157             300.018              29.740             295.134              75.950               1.317               1.781
               2.703             300.053              30.194             295.542              78.909               3.213               1.961
               2.106             299.833              29.858             295.413              78.396               0.488               1.975
               0.000             300.856              31.351             296.620              80.087               0.537               2.936
               2.592             301.260              31.335             296.136              76.585               3.047               2.183
               0.130             300.624              29.525             293.604              69.426               4.543               0.903
               0.347             296.688              24.069             287.968              59.443               1.535              -2.169
               0.064             295.425              23.197             287.604              62.698              -1.013              -2.455
              11.412             297.509              26.904             292.737              76.348              -2.380               1.313
              50.258             296.398              26.932             293.983              87.505              -2.751              -1.266
               0.404             296.174              26.268             293.001              83.835              -2.200              -2.096
               0.254             297.612              27.539             293.583              80.664              -1.725               0.195
               0.075             298.260              27.999             293.741              78.339              -1.379               0.980
               0.056             299.601              29.347             294.686              76.686               0.023               1.003
               1.869             300.510              28.741             292.713              64.862               1.932              -0.060
               0.151             299.499              27.326             291.389              62.593               2.144              -0.583
               0.079             299.555              27.846             292.375              65.995              -1.696              -1.515
               0.777             299.683              29.751             295.354              78.943              -0.912               1.559
               2.013             296.799              27.301             294.208              86.636              -3.132              -0.235
               8.632             294.051              24.536             292.196              89.991              -1.790              -0.226
              15.701             296.242              26.565             293.364              85.816              -0.107               0.066
               0.129             299.313              29.046             294.229              76.965               1.869              -0.605
               0.034             295.279              23.332             287.965              65.340               0.309              -2.427
               0.086             296.332              24.252             288.772              64.186               2.492               0.852
               0.299             297.986              26.325             291.208              67.320               1.192               1.118
               0.100             300.248              28.899             293.362              68.045               1.189               0.796
               0.462             301.044              30.068             294.566              69.806               3.390               2.094
               3.314             299.254              28.973             294.467              76.937               2.643               0.415
               1.457             300.824              29.952             294.682              70.767               0.389               0.306
               0.180             301.387              29.833             293.729              65.576               1.971              -0.390
               0.218             302.161              30.042             293.466              61.234               2.372               0.353
               4.771             301.952              30.233             294.129              63.971              -0.040              -1.621
              17.326             295.063              24.985             291.855              83.372              -3.067              -3.735
               0.044             295.435              24.703             290.484              76.847              -3.661              -2.253
               0.000             295.369              23.994             289.241              70.773              -3.021              -2.518
               0.067             295.751              23.838             288.220              65.709              -1.373              -2.573
               0.082             298.064              25.072             288.409              56.533               2.046               0.106
               0.000             299.896              27.596             291.372              61.478               0.319               0.464
               0.000             298.794              28.091             293.301              74.266              -1.051               2.180
               1.317             301.071              31.226             296.176              77.416               0.161               3.070
               0.035             302.488              31.665             295.400              69.043               2.030               1.148
               0.097             302.005              30.301             293.809              64.021               2.381               0.936
               1.841             301.414              30.811             295.174              71.848               1.695               0.962
              15.459             300.494              30.765             296.094              79.138               0.365               2.770
               0.000             300.217              30.371             295.744              78.749               0.599               1.723
               0.313             299.408              29.628             295.322              80.470               0.573               1.856
               3.802             299.452              29.461             295.081              78.833              -0.429               0.392
               5.428             295.688              26.285             293.617              89.066              -3.733              -2.062
               0.000             295.313              25.225             291.797              83.056              -1.528              -2.209
               0.000             298.235              27.923             293.661              77.961              -1.323               0.721
               0.831             300.014              30.170             295.608              79.078               2.506               3.071
               4.059             299.761              30.236             296.000              81.797               0.429               0.338
              29.766             299.443              29.738             295.478              80.980              -1.454               0.135
               9.174             294.276              24.291             291.456              84.975              -3.242              -2.554
               0.308             294.918              25.000             291.995              85.066              -0.043               1.356
               3.518             297.516              27.524             293.510              81.465               1.894               1.019
               9.056             298.415              27.747             293.293              74.940              -1.163              -0.227
               0.830             297.581              27.651             293.824              81.891              -1.453               0.715
               5.417             296.598              26.489             292.899              81.546              -3.352               0.603
               0.047             294.839              24.262             290.443              78.678              -3.259              -0.976
               0.041             294.582              23.374             289.048              72.536               1.400              -0.090
               0.000             294.920              23.587             288.865              71.256               1.012              -2.346
               1.684             289.016              18.543             285.229              79.130              -2.797              -3.335
               5.521             287.800              18.211             286.272              91.012              -2.294              -3.605
               0.426             290.040              20.427             288.489              91.362              -2.202              -2.836
               0.178             292.948              23.418             291.260              90.924              -3.067              -2.383
               0.000             293.829              23.677             290.510              83.590              -2.893              -0.991
               0.038             293.234              22.860             289.693              81.522              -2.232              -0.369
               2.843             294.223              24.315             291.569              85.809              -1.370              -0.380
               0.459             293.475              23.487             290.461              85.552              -0.484               0.192
               0.000             295.086              24.298             290.305              76.491               1.093               1.483
               0.012             295.142              24.314             290.354              76.088               1.991               1.838
               3.926             295.711              25.745             292.586              83.798               1.696               4.561
               0.042             292.442              21.068             286.060              70.370               3.569              -0.667
               0.004             283.830              12.914             275.362              57.784               2.755              -0.054
               0.000             286.791              15.652             279.713              64.798               2.748               3.972
               0.000             289.203              18.513             284.598              76.296               2.587               3.758
               0.026             293.535              22.755             288.541              77.086               3.581               1.880
               0.000             294.069              21.813             285.890              61.800               1.165              -0.523
               0.216             294.896              23.742             289.364              73.010               2.611               3.802
               7.840             296.988              26.558             292.547              78.351               2.939               3.013
               6.247             291.706              21.755             289.277              86.820              -3.068              -1.495
               1.386             293.168              23.297             290.505              87.010              -2.947               0.383
               5.320             296.175              26.378             293.108              84.820              -2.539               5.748
              10.041             293.360              23.101             289.860              82.717               2.065               4.226
               0.108             287.348              17.254             284.288              82.712               2.841               1.475
               0.034             288.776              18.152             284.101              76.713               3.319               1.475
               0.000             290.043              19.099             284.615              73.779               3.810              -0.126
               0.055             287.925              16.558             280.867              64.187               0.615              -2.725
               0.000             287.181              15.959             280.300              64.540               1.449               2.427
               0.016             289.644              18.704             284.234              73.381               3.360               0.967
               0.000             287.331              15.999             279.937              63.208               1.333              -4.137
               0.000             285.433              14.489             278.091              63.832               1.811              -3.295
               0.000             286.744              15.188             278.109              57.849               1.407              -2.634
               0.000             287.773              15.761             277.877              53.962               1.581              -1.266
               0.000             289.538              17.784             281.351              62.146               3.465              -1.125
               0.000             291.888              18.471             279.809              45.970               0.928              -0.173
               0.000             292.443              20.881             285.857              68.227               2.241               3.305
               0.000             291.213              20.290             286.277              74.984               3.392               2.202
               0.000             289.575              18.247             283.077              68.010              -0.795              -2.232
               1.822             284.577              13.818             277.697              64.054              -1.121              -2.241
              19.980             281.131              12.087             278.775              86.016               1.218              -3.953
               0.000             280.154              10.336             272.793              61.563               2.349              -5.840
               0.000             279.524               9.538             269.888              52.617               1.892              -1.217
               0.010             282.784              12.143             274.366              58.195               2.956               2.498
               0.000             285.662              14.991             279.771              69.409               3.107               2.898
               1.262             289.025              18.907             286.162              84.157               3.771               3.565
               0.000             284.905              14.085             277.953              64.162               2.798              -3.297
               0.000             282.303              12.045             275.443              63.936              -0.964              -0.137
               0.000             284.592              13.843             277.753              64.279               1.140              -0.410
               0.000             285.757              14.873             279.246              65.967              -0.734               0.896
               0.000             285.797              15.379             280.901              74.203              -2.006              -1.024
               0.000             289.275              17.969             282.841              67.834               1.929              -0.791
               0.000             289.094              17.859             283.085              68.517              -0.315              -0.819
               0.216             280.755              11.011             274.547              67.219              -1.089              -4.616
               0.000             273.219               5.263             264.340              53.180              -1.387              -2.533
               0.432             274.966               6.711             268.652              63.595              -1.338               0.115
              27.540             283.323              14.119             281.658              90.344               0.220               1.815
               0.000             278.017               8.763             270.440              60.753               3.926              -2.255
               0.000             272.192               4.495             262.528              49.505               2.101               0.603
               0.000             274.665               6.438             267.592              61.156               3.406               2.350
               0.000             277.570               8.472             269.848              61.524               1.648              -1.901
               0.212             275.629               6.835             266.045              51.890              -2.215               0.185
              30.882             280.564              11.520             277.700              83.349              -2.793              -0.643
              11.274             288.138              18.609             286.685              92.137               1.111               4.997
               2.447             288.824              18.675             285.662              83.559               1.517               0.824
              31.320             282.224              13.179             280.646              90.279               0.116              -2.558
               0.972             278.810              10.089             275.622              81.898               3.270               0.371
               0.000             275.995               7.451             269.697              64.412               1.383              -1.954
               0.000             276.483               7.905             270.809              68.043               1.884               2.819
               0.000             278.669               9.912             275.245              79.971               3.211               3.543
               0.000             283.799              14.221             280.960              84.197               3.247               2.908
               0.057             285.660              15.977             283.380              86.724              -0.801               1.423
               0.216             288.231              18.492             286.158              89.075               0.354               1.619
               0.092             287.418              17.184             283.925              80.612              -1.665              -0.895
               5.107             284.065              14.746             282.417              90.004              -2.482              -1.040
               3.564             284.436              15.319             283.549              94.700              -1.150               0.702
               0.000             283.654              13.800             279.654              78.211              -1.679              -4.677
               1.079             276.150               7.837             271.789              73.710              -4.028              -4.031
               0.756             279.151              10.507             276.782              86.075               0.578              -2.418
               0.000             280.195              10.730             274.917              70.773               2.600              -2.670
               0.000             278.048               8.857             270.966              62.845               2.556              -1.227
               0.000             277.581               8.137             268.002              51.143               2.917              -0.848
               0.000             278.506               8.723             268.522              49.694               2.343              -2.294
               0.000             280.222              10.008             270.751              52.003               2.151              -2.424
               0.108             280.552              10.466             272.569              57.557               1.105              -0.689
               2.052             279.848              10.926             276.980              82.669               2.132               3.256
               0.108             282.822              13.122             278.765              78.328               2.573              -0.418
               0.000             280.915              11.156             275.032              67.796               0.209              -1.243
               0.108             281.675              11.548             274.800              63.505               0.367              -0.526
               0.499             279.213              10.106             274.779              73.892              -2.059              -0.518
               0.416             278.909              10.253             276.414              84.319              -2.384              -1.172
               2.360             278.509              10.103             276.746              88.875              -3.356              -3.074
              10.389             279.964              11.391             278.748              92.287              -2.819              -1.863
              22.290             288.042              18.777             287.323              96.046              -1.799               1.843
               0.188             286.393              16.066             282.026              77.199               4.501               0.912
               0.026             280.724              11.034             275.139              68.372               0.823               0.531
               0.117             281.025              11.417             276.022              72.045               2.071               1.853
               0.656             284.006              14.594             282.007              88.051               1.934               2.617
              16.296             286.107              16.811             285.100              94.116              -1.893              -1.973
               1.944             281.119              12.171             279.219              88.233              -3.627              -2.482
               0.000             275.850               7.817             272.430              80.447              -0.466              -1.099
               0.014             276.770               8.179             271.379              70.255               1.867               1.247
               2.256             280.932              11.500             276.774              75.771               1.571               1.459
               6.793             283.673              14.623             282.736              94.369              -2.473               0.168
               5.018             289.049              19.533             287.691              92.638               1.676               4.821
               0.016             282.671              12.541             276.692              68.521               3.740              -1.953
               0.000             276.816               7.941             269.808              61.567               1.797               1.158
               0.074             274.963               6.689             268.326              62.856               2.826              -2.955
               0.000             266.654               0.810             255.171              39.874               0.024              -3.153
               0.000             269.222               2.622             260.547              52.567               2.845               2.043
               0.192             271.273               3.826             260.990              46.226              -0.072              -2.363
               0.152             269.807               3.119             262.519              59.088              -1.886              -1.138
              19.398             275.096               7.584             273.870              91.929              -0.910              -2.237
               0.871             278.609              10.330             277.526              93.068              -2.097              -1.926
               0.166             275.321               7.537             272.845              84.276              -2.295              -2.828
               0.103             276.726               8.618             274.359              85.410               0.688               0.973
               0.125             279.391              10.502             275.686              80.882               2.290              -0.703
               0.009             279.471               9.877             272.728              62.627              -0.352               0.770
               0.794             281.169              11.955             277.911              82.156               2.399               1.893
               0.000             278.982               9.722             273.123              68.129               3.373               1.364
               0.000             279.932              10.776             275.854              77.098               3.048               2.175
               0.000             282.177              12.606             278.188              78.479               1.822              -0.365
               0.181             281.042              11.357             275.462              70.306              -1.128              -2.037
              11.782             279.552              10.652             276.491              81.557              -4.013              -1.896
               5.220             277.430               9.177             275.092              86.182               0.936              -2.502
               0.000             277.188               8.647             272.866              75.408               2.675               1.643
               1.103             278.829              10.263             276.610              86.317               2.285               1.394
               0.116             276.044               7.536             269.759              66.141               2.326              -3.328
               0.000             273.757               5.666             265.494              55.052               1.000              -2.966
               0.000             275.944               7.210             268.088              57.409               1.668               2.490
               0.000             277.099               8.532             272.387              73.866               3.247              -2.115
               0.000             274.562               6.219             266.173              55.592               0.975              -1.635
               0.199             277.544               8.555             271.321              64.621               2.103               3.251
               9.901             283.390              13.858             280.441              83.850               4.411               2.474
               0.200             274.418               6.274             267.358              61.330               1.353              -1.397
               0.000             276.223               7.403             268.447              57.469               1.449               2.857
               0.000             277.676               8.832             272.147              70.094               1.779              -2.625
               0.001             272.818               4.912             262.895              49.662               0.080              -0.724
               0.126             275.780               7.264             269.031              63.178               2.883               2.777
               0.043             278.304               9.496             274.016              75.984               3.831               4.197
              13.317             283.362              14.195             281.926              91.210               1.989               2.701
               3.207             283.533              14.193             281.444              88.172              -1.948              -3.932
               0.000             279.274              10.208             275.011              75.400              -0.840              -2.012
               0.000             278.208               9.426             273.801              76.044               3.496              -1.033
               0.142             272.206               4.292             259.880              39.921               0.697              -3.148
               0.017             273.258               5.370             265.118              56.552               3.570               2.928
               0.035             270.989               3.658             260.766              46.998               4.229              -4.162
               0.481             270.760               3.231             255.838              32.801              -2.477              -0.415
               4.871             270.446               4.050             268.254              85.690              -1.856              -2.569
               2.761             272.656               5.579             269.952              83.234               2.748               0.482
               0.008             267.252               1.256             256.846              45.176               4.599              -3.423
               0.110             265.243              -0.000             254.926              44.211               1.311              -1.297
               0.254             272.257               4.695             264.602              56.524               0.257               2.957
               5.277             280.668              11.978             279.445              92.540               1.851               3.212
               0.835             283.511              14.121             281.170              87.112              -1.702              -2.704
               0.613             273.946               6.262             269.661              73.526              -2.936              -1.455
               5.211             273.128               5.958             270.505              84.701               0.380               0.140
              16.780             274.440               7.023             272.795              89.182              -1.886              -2.737
               0.778             274.806               7.163             272.110              84.369              -0.005              -1.698
               0.306             272.969               5.552             268.329              72.458              -3.629              -2.367
               2.176             273.045               5.858             270.385              83.026              -1.895              -2.779
               1.119             278.529              10.097             276.423              88.238               1.143              -0.145
               1.008             278.858              10.328             276.864              87.508              -2.840              -0.977
               0.496             286.147              16.417             283.628              86.801               3.144               4.303
              18.951             289.863              20.387             288.651              93.202               1.615               2.100
               0.175             275.821               7.617             271.494              74.307              -3.386              -3.964
               0.000             277.114               8.301             270.894              66.255               1.540               1.748
               0.000             280.763              11.041             274.309              67.813               3.026               1.655
               0.275             284.727              14.291             279.376              70.638               2.277               1.643
               0.116             287.068              16.735             283.230              78.456               0.439               1.894
               1.893             293.245              22.799             289.326              80.743               3.006               2.114
               0.042             291.358              20.204             285.778              72.272              -3.161              -2.381
               1.441             282.755              13.067             279.003              78.327              -4.094              -1.680
               6.887             284.821              15.433             283.166              90.395              -0.450              -0.975
               0.000             289.570              18.570             283.484              72.466               3.285              -1.849
               0.128             288.881              15.992             276.513              44.597               2.545              -0.983
               0.000             288.213              16.804             281.100              64.244               3.967              -0.780
               0.000             285.578              14.440             277.762              60.905              -1.412              -2.817
               0.611             283.112              13.163             278.583              74.263              -2.286               0.442
               2.257             282.067              13.024             280.404              89.775              -1.124              -1.091
               0.212             286.666              16.767             283.692              84.818              -0.281              -0.240
               0.454             288.613              17.970             284.168              76.205               2.196               1.353
               0.499             286.134              16.207             283.076              83.413              -1.933              -0.735
               0.086             284.374              14.515             280.746              80.411              -1.449               1.957
               0.023             287.816              17.932             285.453              86.544              -3.181               1.007
               0.324             290.203              20.232             287.594              86.665              -0.137               2.583
               2.767             287.478              17.848             285.770              90.122               0.733              -1.157
               0.000             278.858               9.585             272.638              66.874               2.048              -3.528
               0.000             275.741               6.889             266.180              51.143               0.373              -1.191
               2.551             278.780               9.844             274.437              75.712               3.637               2.364
               0.248             284.935              13.796             276.776              58.402               3.052               0.634
               0.257             287.450              16.594             281.606              70.966               0.005              -1.483
               0.224             285.243              15.011             280.854              75.994              -1.326               2.920
               0.204             292.681              22.210             288.619              80.591               3.188               5.293
               0.081             290.680              19.236             283.898              68.010               3.308              -1.638
               0.255             282.906              11.679             271.614              46.496              -1.000              -1.581
               0.124             287.537              16.332             280.885              65.741              -0.522               1.154
              11.533             293.011              22.697             289.555              82.261               1.056               2.942
               3.903             295.348              25.253             291.822              82.954               1.667               2.935
               0.852             295.841              25.514             291.849              80.334               2.107               4.494
               0.000             296.768              26.695             292.880              81.668               3.074               5.042
               0.000             293.280              21.624             286.214              67.675               1.398              -1.837
               0.000             288.510              16.799             280.571              60.497              -2.964              -1.216
               0.172             290.413              19.880             286.473              79.431              -3.181               1.568
               4.271             293.361              23.482             290.821              86.792               0.414               2.418
              29.991             290.409              20.709             288.661              90.190              -3.746              -2.912
               9.431             284.963              15.651             283.644              92.082              -4.273              -3.103
               3.322             288.709              18.951             286.671              89.085              -0.624              -1.218
               1.220             293.453              23.285             290.247              83.641               0.607               1.124
              64.300             291.439              21.824             289.811              90.960              -1.732               2.348
               7.819             292.311              22.445             289.804              87.579               2.273               4.227
               0.000             289.647              18.534             283.817              71.045               4.033              -0.073
               0.063             287.144              15.735             279.396              61.470               4.812               1.155
               0.000             288.378              17.113             281.431              66.730               3.725              -1.158
               0.187             284.439              13.093             274.693              52.335               0.639              -2.927
               2.026             286.451              16.144             282.384              77.653               1.803               3.309
               0.727             291.126              21.221             288.718              87.509              -1.598              -0.329
               0.303             286.704              16.231             281.658              75.464               0.205              -3.173
               0.000             284.913              13.924             277.348              61.071              -0.984              -3.011
               0.000             286.823              16.093             281.662              71.538              -0.410               1.169
               0.163             288.191              17.345             282.591              72.567               2.632              -0.795
               0.197             287.306              16.247             281.142              67.438               1.051              -3.836
               0.000             289.472              17.767             281.804              62.672               1.273              -2.052
               0.033             291.922              19.215             282.245              54.392              -0.863              -0.111
               0.031             293.278              21.676             286.751              68.259               1.024               2.781
               0.000             295.149              23.709             288.899              70.196               0.999               1.936
               0.070             294.073              22.515             287.624              68.977              -0.954               1.208
               0.000             294.182              22.306             287.118              65.747              -2.465              -1.051
               0.108             294.759              23.642             289.278              73.406              -2.637              -2.516
               0.000             295.400              24.701             290.774              77.186              -3.885              -2.562
               0.000             296.018              25.535             291.708              78.749              -3.246              -4.058
               0.077             297.409              26.298             291.666              72.202               0.867               0.337
               1.401             299.104              28.436             293.375              74.199               3.724               2.117
               0.000             294.290              21.771             285.572              59.278               0.931              -2.967
               0.000             291.311              19.513             284.115              64.373              -2.663              -1.670
               0.000             293.794              22.927             289.121              76.134              -0.490               2.354
               0.000             296.726              26.082             291.861              76.721               1.653               2.573
               0.000             296.284              25.090             290.243              72.148               2.175               2.760
               1.226             297.153              26.010             291.265              72.100               2.621               1.716
               3.545             298.729              28.116             293.388              75.034               2.032              -0.767
               0.000             298.388              26.021             289.752              61.509               0.442              -2.466
               0.097             296.243              24.470             289.331              66.951              -0.898              -1.730
