 pre(mm/d)  tavg(K)  sWBGT(degC) dewpoint(K)  rel_hum(%)  u-Wind_at_10m(m/s)  v-Wind_at_10m(m/s)
              19.577             299.940              30.046             295.454              78.827               2.188              -0.000
               0.763             299.293              27.996             292.831              69.269              -0.571               0.590
               0.001             299.685              28.923             293.919              72.846              -1.788               0.803
              17.939             299.276              29.130             294.777              77.925              -1.779               2.049
               1.517             298.272              28.336             294.384              80.916              -1.705               0.978
               5.436             299.429              29.450             295.131              78.964              -2.397               1.108
               7.046             298.218              28.554             294.770              83.164              -0.576               3.617
               2.337             298.151              28.162             294.235              80.656               0.344               2.426
              17.857             298.765              28.894             294.934              80.734              -2.285              -1.735
               0.084             297.444              26.759             292.259              75.747              -2.057              -3.889
               0.000             294.236              22.719             287.766              69.420              -0.209              -2.894
               0.099             295.683              23.694             288.169              64.990              -1.291              -1.093
               0.000             298.769              26.936             291.332              65.547              -1.257               1.778
               8.949             299.448              28.841             293.980              74.262              -0.273               3.407
              25.591             298.505              29.367             295.880              86.869              -0.987               3.275
               4.853             298.046              28.889             295.511              87.514              -0.785               3.184
               6.946             299.863              30.393             296.114              82.018               0.220               3.157
               0.000             301.614              32.421             297.434              80.819               2.024               2.866
               0.681             301.701              32.260             297.140              79.044               2.609               2.196
               0.096             302.102              32.512             297.240              77.389               2.160               3.129
               0.166             302.620              33.438             297.889              79.011               2.058               3.173
               0.674             302.690              32.665             297.085              73.694               0.301               0.035
               3.386             301.880              31.777             296.433              74.451              -3.109              -2.023
               1.138             299.529              30.063             295.944              82.609              -5.580              -0.223
               5.863             297.262              27.918             294.808              87.261              -5.671               3.827
              39.367             297.263              28.209             295.245              89.713               2.096               5.872
              13.300             300.802              31.983             297.588              84.887               0.827               0.096
               2.421             297.355              26.995             292.988              78.562              -2.967              -3.067
               0.108             296.413              24.903             289.866              69.268              -2.271              -1.693
               0.257             297.446              25.983             290.910              69.234              -2.581              -0.474
               0.086             299.268              28.709             293.934              74.830              -2.338               2.267
               4.003             298.631              29.100             295.280              83.577              -1.255               4.573
               0.226             299.995              30.635             296.229              82.590               1.508               5.223
               7.663             301.446              31.816             296.635              78.244               2.338               2.918
              14.061             301.735              32.212             297.207              78.452               2.619               1.587
               0.071             300.928              30.977             295.961              76.930               2.392               2.558
               0.095             301.302              31.589             296.526              77.929               1.871               3.241
               0.587             302.608              33.132             297.569              77.219               2.575               4.158
               0.465             301.697              31.812             296.536              76.157               2.853               2.544
               0.000             301.643              31.663             296.351              75.619               3.431               2.375
               3.581             301.717              32.247             297.128              78.821               2.708               1.580
               0.000             302.685              31.831             295.672              68.595              -2.199              -1.158
               0.122             300.837              29.592             293.811              68.200              -1.318               0.524
               0.369             302.244              32.148             296.587              73.949               1.097               2.681
               7.585             300.400              30.896             296.418              80.871               1.235               3.467
               1.028             300.683              31.035             296.308              79.391               1.017               2.680
              11.275             300.464              31.093             296.624              81.698               0.457               2.728
               2.323             301.737              31.813             296.567              75.839               0.721               1.301
               0.454             301.740              32.343             297.318              79.261              -0.649               2.251
               0.008             302.658              33.110             297.614              76.682               0.644               2.273
               0.014             302.818              33.643             298.240              78.681               0.708               2.986
               0.022             303.040              33.196             297.361              74.229               0.682               2.158
               0.037             303.870              33.701             297.404              70.984               1.457               1.629
               0.037             304.475              34.099             297.556              68.884               0.997               1.669
               1.946             303.632              33.683             297.674              72.630               0.778               2.613
              12.319             301.504              32.518             297.801              82.391               1.569               2.720
               3.023             301.181              31.973             297.262              81.517               1.994               2.537
               0.539             302.921              33.288             297.472              75.708               2.014               1.982
               0.193             301.735              31.070             294.981              71.025               1.888               1.946
               0.021             301.877              30.890             294.628              68.757               1.845               2.296
               0.050             302.151              31.692             295.669              71.782               3.216               2.621
              17.253             303.193              32.984             297.074              71.793               0.966              -1.122
               0.092             300.058              29.167             293.802              71.498              -1.850              -3.427
               0.000             299.092              28.128             293.015              71.961              -1.875              -1.801
               0.427             301.499              31.057             295.390              72.798              -1.322               1.080
               0.396             301.232              30.406             294.916              70.597              -0.006               1.013
               0.268             301.448              30.957             295.601              72.545               0.051               1.305
               0.056             301.612              31.069             295.530              71.986               1.041               0.960
               0.000             302.809              32.353             296.383              70.866              -0.371               1.584
               8.256             302.090              32.262             296.772              75.891               0.712               4.188
              10.178             301.179              32.150             297.549              82.730               1.452               3.318
              37.107             300.641              31.330             296.928              81.792              -0.608               0.573
               5.601             299.782              30.352             296.195              82.446              -1.582              -0.190
              29.561             300.186              31.207             297.189              84.974               0.185               2.120
              21.541             300.139              31.332             297.309              86.292               1.597               2.480
               0.854             302.035              33.793             299.029              86.113               1.220               1.981
               6.282             302.629              33.555             298.346              79.660               0.466               1.512
               6.201             301.541              32.529             297.785              82.145               1.825               2.589
              12.088             302.278              33.351             298.191              81.259               1.421               3.743
               8.689             300.705              32.352             298.217              88.299               0.806               4.465
               0.637             300.929              32.058             297.535              84.287               2.519               3.970
               0.357             301.696              32.505             297.546              80.686               2.706               2.012
               0.267             303.581              34.312             298.490              76.694               1.895               1.326
               0.000             302.699              33.460             298.016              78.511               0.459               1.930
               3.307             303.933              34.470             298.433              74.925              -0.021               0.882
               3.800             302.031              32.735             297.606              79.389               0.262               1.457
               4.433             301.236              31.724             296.852              79.380               0.685               0.413
               2.003             299.913              29.792             295.117              77.233              -3.115              -3.059
               0.035             297.346              26.788             292.540              76.902              -3.208              -1.882
               0.049             297.762              27.634             293.714              80.025              -3.015              -2.424
               0.508             298.276              28.691             294.940              83.705              -2.509              -1.762
               4.538             299.557              30.441             296.492              85.153              -3.191              -0.950
               1.057             298.003              28.258             294.483              82.826              -3.923              -0.700
               7.742             296.940              27.844             294.958              89.908              -5.204              -0.905
              24.535             295.063              26.074             293.872              93.907              -1.561               0.179
               0.000             296.607              26.633             293.036              82.727               3.889               0.070
               0.000             299.195              28.912             294.418              77.005              -1.266              -0.401
               0.046             299.262              28.693             293.830              74.771              -1.135              -0.594
               1.657             299.045              28.451             293.814              74.827               1.269               1.980
               6.967             299.484              28.990             294.222              75.065               2.254               1.318
               0.699             295.763              24.122             288.862              68.222              -0.813              -3.947
               0.134             291.836              19.813             283.935              62.316              -1.347              -1.478
               0.046             292.249              20.336             284.726              64.053              -2.108              -1.929
               0.001             292.381              21.098             286.473              71.362              -2.689              -2.929
               0.215             294.466              23.154             288.329              71.510              -2.980              -3.272
               0.151             292.654              21.363             286.567              71.408              -1.661              -3.864
               6.286             290.728              19.804             285.887              74.643               1.148              -2.784
               0.447             292.318              21.798             288.314              80.076               2.305               2.112
               0.000             295.835              24.929             290.560              75.002              -0.446               1.562
               0.102             298.424              27.833             293.253              75.537              -0.589               2.264
               0.051             300.939              30.982             295.953              76.866              -0.640               1.910
               1.242             300.043              29.944             295.222              77.209              -0.358               1.608
               0.433             300.970              30.491             295.282              73.267               0.520               1.167
               0.643             300.586              30.337             295.282              75.372               1.843               2.068
               0.165             301.477              31.580             296.251              76.425               1.516               3.099
               0.000             301.298              31.240             295.940              75.640               0.620               2.553
               0.111             302.175              31.823             296.169              72.432              -0.215               1.226
               0.144             301.192              30.256             294.643              69.907              -1.205               0.893
               0.080             299.840              28.998             293.590              72.094              -2.419               0.330
               0.000             298.512              27.556             292.458              72.572              -1.848               0.858
               0.898             298.230              27.079             292.134              71.265              -1.657              -0.036
               0.172             300.403              29.492             294.164              70.982              -1.507              -1.401
               0.738             300.370              28.472             292.379              64.062              -1.771              -2.919
               0.095             296.855              24.614             288.292              62.756              -1.956              -3.813
               0.000             294.184              21.886             285.736              61.440              -2.550              -3.692
               0.307             295.126              23.751             288.934              70.820              -2.061              -0.841
               0.000             297.692              27.129             292.939              76.525              -4.038               2.443
               0.000             298.985              28.876             294.364              78.595              -3.452               2.452
               0.043             299.838              28.467             292.491              68.252              -3.193              -0.095
               0.151             297.108              25.559             290.080              68.660              -2.928              -0.654
               0.051             297.190              25.274             289.196              65.505              -2.461              -0.121
               0.638             298.270              27.097             291.976              71.059              -1.705               3.205
               0.244             300.308              30.156             295.068              76.455              -1.288              -0.407
               0.310             302.322              31.724             295.627              70.671              -0.099               3.583
               0.155             301.623              31.173             295.074              72.580               0.950               2.188
               0.151             296.498              23.849             287.159              59.139               1.438              -2.453
               0.000             296.836              23.638             286.139              54.447              -0.873              -1.001
               0.000             298.829              25.850             288.550              56.677              -1.545               0.663
               0.061             299.574              27.647             291.309              64.384              -1.780               2.173
               0.127             299.949              28.648             292.885              68.660               0.233               0.741
               0.000             292.281              19.962             282.724              59.419              -2.734              -5.873
               0.000             287.081              15.375             276.958              56.535              -1.968              -2.654
               0.000             290.066              18.050             281.094              59.643              -2.038               0.661
               0.319             292.867              20.629             283.640              61.004              -1.283               1.441
               0.191             293.146              20.963             284.195              61.874              -2.776               1.129
               4.209             297.693              25.778             289.817              65.370              -2.426               3.557
              10.737             295.867              25.931             292.754              83.914               0.154               3.709
               0.042             290.152              19.144             284.104              73.041               2.369              -2.405
               0.000             288.154              16.009             277.194              53.126               4.098              -1.289
               0.026             283.894              12.652             272.782              51.647               3.480              -1.156
               0.072             286.981              15.306             277.063              56.715               1.544               4.146
               6.771             290.120              19.765             286.630              81.605               1.508               2.945
               1.932             281.063              11.555             276.305              74.623               0.908              -4.866
               0.131             279.317               9.702             271.168              60.935               1.835               0.022
               0.000             283.938              13.237             275.820              62.522               1.567               3.525
               0.000             286.325              15.198             279.046              63.625              -1.654              -0.670
               6.678             289.622              19.472             286.690              84.074              -1.637               2.448
               0.637             294.951              25.101             291.944              85.697               0.728               6.640
              19.904             297.925              28.427             294.660              84.946               1.412               4.867
              24.434             298.632              29.128             295.260              83.785               1.125               3.615
               0.025             297.609              27.804             293.982              82.894               1.953               5.375
               0.031             297.154              27.435             293.694              84.240               1.636               3.554
               0.100             296.005              25.988             292.557              83.014               1.762               1.280
               6.224             290.347              20.061             287.245              82.614              -0.998              -4.722
               4.386             285.287              15.451             282.151              83.225              -0.669              -3.994
               0.050             283.204              13.225             278.258              74.004              -2.244              -2.961
               0.000             282.523              12.721             277.764              74.921              -1.953              -1.374
               0.000             289.466              18.699             284.951              75.529              -1.075               0.461
               0.057             289.484              19.135             285.971              81.276              -2.671              -3.115
               0.000             286.062              15.706             281.357              75.951              -1.832              -1.672
               0.095             287.187              16.538             282.066              73.666              -1.279               1.368
               0.252             292.187              21.130             287.240              73.878              -2.069              -0.770
               0.007             292.814              21.913             288.150              75.795              -1.349               2.305
               0.530             294.950              24.613             290.882              80.956               4.656               6.960
               0.000             284.369              13.453             276.045              60.201               1.340              -5.638
               0.000             280.232              10.258             271.915              58.141              -0.930              -0.685
               0.000             281.752              11.708             275.258              65.811              -0.211               1.425
               0.000             284.700              14.184             278.779              69.062              -1.310              -3.956
               0.000             277.332               8.509             271.032              67.875              -0.296              -2.996
               0.011             281.275              10.832             271.892              53.729               0.767               0.992
               0.000             283.228              13.033             277.472              69.641               0.859               1.537
               0.029             284.480              14.002             278.035              68.984              -1.776              -2.821
               0.000             283.495              12.525             274.222              55.074              -1.165              -0.163
               0.103             283.172              12.802             276.405              65.783              -1.195               2.248
               0.000             288.209              17.730             284.052              78.054              -2.040               1.314
               0.084             291.073              20.315             286.346              76.948               1.559               0.906
               0.000             290.047              18.628             283.600              67.491               0.068              -2.336
               0.230             287.973              16.966             281.953              69.746              -0.341              -0.072
               0.037             289.232              18.069             283.107              69.747              -1.709               0.982
               0.000             290.238              19.606             285.899              78.051              -0.541               3.991
              33.595             289.872              19.646             286.771              83.189               1.556               0.809
               0.347             281.861              11.838             275.573              66.874              -1.837              -3.966
               0.416             282.222              11.697             274.077              57.630              -0.126              -3.416
               0.000             277.034               7.879             268.674              54.767              -0.594              -4.368
               0.103             275.136               6.836             268.355              63.833               3.207               0.079
               0.000             277.657               8.672             271.125              65.679               1.543               0.620
               0.000             279.438              10.188             273.829              71.542               2.622               2.868
               0.074             280.675              11.093             275.233              70.724               2.072              -1.865
               0.049             278.576               9.230             271.429              62.665               1.672               1.588
               0.024             279.204              10.212             274.913              76.978               1.376               1.368
               0.000             279.245              10.032             273.963              71.254              -0.942              -3.238
               0.017             277.613               8.745             271.872              68.877              -1.178               1.270
              29.435             284.305              14.558             281.159              82.359              -1.301               1.109
               0.000             288.342              18.392             285.605              86.028               0.156               1.909
              18.952             290.337              20.497             288.210              88.392               0.551               2.297
              16.175             292.619              22.684             289.960              86.637               1.964               2.356
               0.000             288.480              18.187             284.800              81.132              -0.963               1.363
               0.073             291.422              21.348             288.543              85.402               0.388               4.879
               9.317             288.804              18.826             286.327              85.988               3.676               1.102
               0.055             280.556              11.588             277.965              85.188              -0.058              -2.004
               0.095             276.725               8.096             271.002              68.602              -2.016              -3.432
               0.142             275.532               7.345             270.872              72.073              -2.680              -0.944
               2.764             276.318               8.166             273.121              80.576              -2.996              -4.986
               0.112             273.630               5.364             263.194              46.310              -2.279              -4.022
               0.847             275.707               7.174             268.964              61.820              -1.176              -2.161
               0.627             280.167              10.995             276.480              78.028              -0.752              -0.463
               0.211             276.072               7.906             272.464              77.952              -2.733              -5.406
               0.000             267.887               1.668             257.974              46.125              -2.649              -7.354
               0.000             266.245               0.590             255.014              42.159              -2.865              -4.460
               0.000             270.737               3.221             256.317              33.023               1.270              -2.136
               0.000             270.653               3.676             263.290              59.029               0.819              -1.838
               0.000             271.645               4.245             263.114              54.644              -0.565              -0.226
               0.000             274.434               6.135             266.121              55.652              -2.621              -0.469
               0.192             275.685               7.574             271.829              76.217              -2.987               1.642
              20.304             284.488              15.357             283.548              94.547              -1.984               0.854
               0.009             281.927              12.962             280.350              91.028              -1.190              -2.331
               0.045             286.170              16.456             283.818              87.088              -1.077               1.551
               0.795             290.164              20.471             288.380              90.304              -1.503               3.888
              16.678             280.883              11.778             278.113              83.410               2.569              -5.159
               0.000             273.264               5.540             266.873              63.407              -0.614              -5.333
               0.434             271.920               4.665             266.066              65.584              -1.818              -2.421
               0.079             274.983               6.780             268.963              65.684              -0.170               1.716
               0.754             273.310               5.726             267.972              69.743              -1.057              -5.253
               0.868             267.093               1.269             259.010              52.982              -0.813              -5.844
               0.050             268.710               2.548             263.180              67.963              -0.040              -0.711
               0.000             273.125               5.497             267.265              65.525               0.477               2.643
               0.118             279.780              11.165             278.243              90.297              -0.117               3.205
               0.193             287.893              18.304             286.255              91.086              -0.807               5.037
               5.175             290.167              19.680             286.024              79.886               2.510               5.780
               0.000             279.821              10.327             273.777              67.671               3.681              -0.166
               0.000             278.698               9.543             272.906              68.985               0.144              -1.849
               0.000             279.901              10.185             272.701              62.427              -1.152               0.060
               0.180             280.581              11.057             275.424              71.598              -1.946               2.572
               4.095             287.743              18.166             286.196              91.164              -1.724               2.698
               1.196             288.793              18.885             286.203              86.980              -1.715              -3.784
               0.090             282.285              12.396             276.675              71.961               0.071              -3.585
               0.042             277.613               8.793             272.127              70.308              -1.646              -3.686
               0.220             278.630               9.549             273.237              70.570               0.127               3.662
               0.030             284.802              15.134             281.999              85.147               1.773               3.866
               0.017             280.588              10.461             272.066              56.785              -3.630              -6.736
               0.011             276.185               7.432             268.498              59.302              -2.352               0.661
              36.963             283.273              13.863             280.702              85.974               0.759               0.392
               0.000             280.438              11.059             276.009              74.372              -2.563              -2.633
               2.619             283.623              14.041             280.854              83.563              -2.267              -1.349
              40.097             284.593              15.242             283.001              90.593              -1.205              -3.095
               0.000             278.129               9.527             274.692              80.749              -2.447              -3.385
               0.344             279.863              11.038             277.438              85.260              -1.503               0.396
              20.330             287.494              18.220             286.725              95.680              -0.950               1.918
               2.135             289.654              20.021             287.987              91.113               1.728               1.399
               0.000             280.324              11.175             276.953              79.486              -1.293              -5.236
               0.000             281.257              12.134             278.772              84.692              -1.811              -1.644
               5.732             288.891              19.337             287.496              92.071               0.073               1.804
               0.000             292.870              22.981             290.240              87.006               2.334               4.652
               0.066             292.738              22.899             290.390              87.645               2.639               2.644
               7.886             287.623              17.645             284.965              84.882              -0.898              -0.613
               1.166             287.096              17.401             285.167              88.693              -1.890              -1.188
               0.084             292.183              22.047             289.012              84.523              -0.502               4.283
               0.000             295.262              25.026             291.391              81.684              -0.108               6.820
              40.865             295.931              26.145             292.977              85.219              -0.035               5.163
              27.485             288.840              19.253             287.381              91.583              -0.178              -0.908
               0.445             294.302              24.701             292.097              88.844              -0.214               2.455
               2.353             295.143              25.604             292.861              88.495               0.125               6.375
              38.744             292.039              21.582             288.436              80.811               0.593               1.904
               9.813             288.276              18.318             285.463              85.853              -2.631              -1.781
               9.304             288.063              17.595             283.857              78.008              -3.443               0.392
               1.294             294.281              24.561             291.758              87.660               0.845               4.461
              13.088             291.516              21.916             289.850              91.101               0.581              -0.012
               0.118             285.891              15.774             282.076              79.642              -2.606              -2.671
               0.000             283.451              13.548             279.057              76.506              -3.062              -1.706
               0.870             283.117              13.347             279.268              77.995              -2.892              -2.201
              12.706             286.958              16.966             284.009              83.744              -1.606               2.681
               1.841             288.566              17.335             281.762              67.598               1.218              -2.925
               0.026             279.995              10.380             273.656              65.668               2.506              -2.911
               0.016             280.202              10.559             273.735              66.320               1.543              -1.610
               0.000             282.530              12.359             276.126              66.976              -0.831               2.266
               0.000             287.349              17.457             284.773              85.876              -0.011               4.050
               8.015             291.953              22.079             289.587              87.647               0.355               0.803
               0.000             284.053              13.751             278.703              70.803               0.582              -5.710
               0.000             282.496              12.562             277.312              71.944               0.157              -2.248
               0.015             281.640              11.557             274.808              64.316              -0.431              -1.752
               0.000             283.389              12.952             276.616              65.403               0.461               2.813
               1.844             289.564              19.223             286.025              81.441               0.817               4.383
               0.057             295.299              25.335             291.913              84.244               2.217               4.436
               2.798             294.832              24.137             290.395              77.528              -2.795              -0.637
               0.000             293.017              22.556             288.581              80.650               0.532               1.551
               0.148             286.389              15.768             281.149              72.277               5.710              -2.002
               0.000             285.145              14.484             278.939              67.932               2.426              -2.866
               0.000             284.507              13.966             278.273              67.898              -1.500              -0.337
               0.000             287.333              16.691             282.293              74.073              -0.835               3.314
               0.087             292.017              21.615             288.184              81.461               2.602               6.766
               0.151             295.145              25.299             292.265              85.532               0.743               0.684
               0.023             295.777              25.364             291.528              79.589              -2.498               1.948
               0.065             297.055              26.302             291.928              75.513              -0.915               7.128
              28.838             297.057              26.771             292.833              79.512               0.302               6.467
              46.185             295.524              25.766             292.770              85.954               2.106               4.267
               0.139             288.913              18.400             284.796              78.456               0.249              -3.850
               0.000             287.006              16.348             281.938              73.127              -1.918               1.142
               0.176             290.669              20.152             286.542              79.766               0.736               3.677
               0.000             293.310              23.007             289.762              82.269               1.662               3.513
              10.321             297.028              26.733             292.731              79.462               2.397               6.606
               0.206             288.027              17.036             282.382              70.090              -0.261              -4.370
               0.297             282.423              12.637             277.566              74.833              -2.494              -1.033
              20.749             290.091              19.443             285.810              77.721               0.010               3.150
               5.833             286.606              16.950             284.718              88.711              -1.973              -4.876
               0.000             278.531               9.843             275.281              80.995              -3.172              -2.757
               0.000             286.318              16.105             282.475              78.948              -1.772              -2.334
               0.055             285.438              15.182             280.878              76.092              -1.030              -3.967
               0.213             286.529              15.816             280.906              71.102              -1.270              -0.482
               0.000             289.305              18.755             285.066              78.358               0.182               4.587
               2.923             293.988              23.700             290.334              82.076              -0.081               7.266
